time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1691,0,0.1419278533412182,0.55,0,100000,0,100000,22.10744900678729,0.1362559241706161,0,100000,0,0,130.8148486921351,0.1423487544483986,0,100000,0,100000,31.714922476807658,0.19396806623299823,0,100000,0,100000,22.332163604802634,0.1342400946185689,0,100000,0,100000,7.376318206544672,0.2941874258600237
1692,0,0.14184397163120568,0.55,0,100000,0,100000,21.48790083295106,0.1362559241706161,0,100000,0,100000,154.08038096790332,0.1423487544483986,0,100000,0,100000,31.435162206423502,0.19396806623299823,0,100000,0,100000,22.31305820044327,0.1342400946185689,0,100000,0,100000,8.165771996398068,0.2941874258600237
1693,0,0.14176018901358536,0.55,0,100000,0,100000,21.524488531875775,0.1362559241706161,0,100000,0,100000,172.8203532950933,0.1423487544483986,0,100000,0,100000,30.87551593727371,0.19396806623299823,0,100000,0,100000,21.86663865286679,0.1342400946185689,0,100000,0,100000,7.99190207939681,0.29356172474896636
1694,0,0.14167650531286896,0.55,0,100000,0,100000,21.741394186401475,0.1362559241706161,0,100000,0,100000,168.69537913911438,0.1423487544483986,0,100000,0,100000,34.147131914082536,0.19396806623299823,0,100000,0,100000,21.46719054111476,0.1342400946185689,0,100000,0,100000,8.09763584778682,0.29356172474896636
1695,0,0.14218289085545724,0.55,0,100000,0,100000,22.490625218418252,0.1362559241706161,0,100000,0,0,128.19107649815464,0.14218289085545724,0,100000,0,100000,32.847085511634695,0.19396806623299823,0,100000,0,100000,22.315647291145737,0.1342400946185689,0,100000,0,100000,7.664694938009571,0.2938053097345133
1696,0,0.1420990566037736,0.55,0,100000,0,100000,24.631161865000653,0.1362559241706161,0,100000,0,0,127.03151553661714,0.14218289085545724,0,100000,0,100000,32.92374505235689,0.19396806623299823,0,100000,0,100000,21.717641935124348,0.13443396226415094,0,100000,0,100000,7.623765502138018,0.2938053097345133
1697,0,0.14201532115497936,0.55,0,100000,0,100000,23.71895063515412,0.136122569239835,0,100000,0,0,113.5007309761911,0.14218289085545724,0,100000,0,100000,34.834764925298266,0.19396806623299823,0,100000,0,100000,21.887988423201673,0.13443396226415094,0,100000,0,100000,7.539555147069075,0.2938053097345133
1698,0,0.1419316843345112,0.55,0,100000,0,100000,21.980362945885137,0.136122569239835,0,100000,0,0,132.04947874231706,0.14218289085545724,0,100000,0,100000,34.1910182382907,0.19375736160188456,0,100000,0,100000,21.771574627695266,0.13443396226415094,0,100000,0,100000,7.504872659152273,0.2938053097345133
1699,0,0.1418481459682166,0.55,0,100000,0,100000,22.559481739901177,0.136122569239835,0,100000,0,100000,138.98267963584473,0.14218289085545724,0,100000,0,100000,32.40612052951976,0.19375736160188456,0,100000,0,100000,22.116292714300307,0.13443396226415094,0,100000,0,100000,7.735863812778929,0.2937021777516186
1700,0,0.14176470588235293,0.55,0,100000,0,100000,21.559647109928033,0.136122569239835,0,100000,0,100000,170.42797606016973,0.14218289085545724,0,100000,0,100000,31.964989754189553,0.19375736160188456,0,100000,0,100000,21.496331299864465,0.13443396226415094,0,100000,0,100000,7.67224740817629,0.29411764705882354
1701,0,0.1422692533803645,0.55,0,100000,0,100000,21.805739946072922,0.136122569239835,0,100000,0,0,121.9984579435334,0.1422692533803645,0,100000,0,100000,31.139627172958654,0.19375736160188456,0,100000,0,100000,21.46355858072032,0.13443396226415094,0,100000,0,100000,7.657892921614265,0.29411764705882354
1702,0,0.14218566392479437,0.55,0,100000,0,100000,24.400366275702833,0.136122569239835,0,100000,0,0,119.75831259710279,0.1422692533803645,0,100000,0,100000,30.898034177168732,0.19375736160188456,0,100000,0,100000,22.274650208332996,0.13443396226415094,0,100000,0,100000,7.649380054316947,0.29411764705882354
1703,0,0.14210217263652378,0.55,0,100000,0,100000,22.795381161392744,0.136122569239835,0,100000,0,100000,116.66788091527124,0.1422692533803645,0,100000,0,100000,34.17946886779694,0.19375736160188456,0,100000,0,100000,21.1546506961712,0.13446858485026425,0,100000,0,100000,7.4935183862164,0.29411764705882354
1704,0,0.142018779342723,0.55,0,100000,0,100000,22.67932870784039,0.136122569239835,0,100000,0,100000,113.54243968429977,0.1422692533803645,0,100000,0,100000,34.05471813637697,0.1936619718309859,0,100000,0,100000,21.285988917671176,0.13446858485026425,0,100000,0,100000,7.212769904844285,0.29401408450704225
1705,0,0.14193548387096774,0.55,0,100000,0,100000,21.633975827735952,0.13607038123167156,0,100000,0,100000,122.32221220168503,0.1422692533803645,0,100000,0,100000,31.985173199842546,0.1936619718309859,0,100000,0,100000,21.679809955807226,0.13446858485026425,0,100000,0,100000,8.358328172280244,0.29401408450704225
1706,0,0.141852286049238,0.55,0,100000,0,100000,21.220979160709273,0.13607038123167156,0,100000,0,100000,142.90230299283505,0.1422692533803645,0,100000,0,100000,31.348657101298226,0.1936619718309859,0,100000,0,100000,22.393555585482027,0.13446858485026425,0,100000,0,100000,8.523172650030764,0.29425556858147717
1707,0,0.14235500878734622,0.55,0,100000,0,100000,22.29463140958286,0.13607038123167156,0,100000,0,100000,142.57560797564912,0.14235500878734622,0,100000,0,100000,31.039813025614627,0.1936619718309859,0,100000,0,100000,22.047095330906224,0.13446858485026425,0,100000,0,100000,7.913012230814641,0.29425556858147717
1708,0,0.14227166276346603,0.55,0,100000,0,100000,21.47288162846604,0.13607038123167156,0,100000,0,100000,150.18238517754773,0.14235500878734622,0,100000,0,100000,31.0229031038483,0.1936619718309859,0,100000,0,100000,21.476102822323863,0.13446858485026425,0,100000,0,100000,7.602810833181062,0.29425556858147717
1709,0,0.14218841427735518,0.55,0,100000,0,100000,21.695491106367793,0.13607038123167156,0,100000,0,100000,108.68440655053669,0.14235500878734622,0,100000,0,100000,33.682919662386226,0.19368051492100644,0,100000,0,100000,21.887243343585457,0.13446858485026425,0,100000,0,100000,7.469000705664899,0.29425556858147717
1710,0,0.14210526315789473,0.55,0,100000,0,100000,24.99585591191004,0.13607038123167156,0,100000,0,100000,100.94035401633556,0.14235500878734622,0,100000,0,100000,33.049143279938676,0.19368051492100644,0,100000,0,100000,22.65176096808864,0.13446858485026425,0,100000,0,100000,7.823562674920995,0.29425556858147717
1711,0,0.14202220923436587,0.55,0,100000,0,100000,24.652931910953786,0.13617767387492694,0,100000,0,100000,113.59033426626145,0.14235500878734622,0,100000,0,100000,31.607296422241653,0.19368051492100644,0,100000,0,100000,22.50931017286525,0.13442431326709525,0,100000,0,100000,7.993160399939058,0.2939801285797779
1712,0,0.1419392523364486,0.55,0,100000,0,100000,23.05869326233175,0.13617767387492694,0,100000,0,100000,125.1447699291034,0.14235500878734622,0,100000,0,100000,31.266446674202008,0.19368051492100644,0,100000,0,100000,21.343866341941137,0.13442431326709525,0,100000,0,100000,7.800288536778921,0.29439252336448596
1713,0,0.14185639229422067,0.55,0,100000,0,100000,21.834532991025778,0.13617767387492694,0,100000,0,100000,132.60689832207703,0.14235500878734622,0,100000,0,100000,30.619404764607264,0.19381202568593112,0,100000,0,100000,21.660244219003058,0.13442431326709525,0,100000,0,100000,7.916764060620439,0.29439252336448596
1714,0,0.14177362893815637,0.55,0,100000,0,100000,22.146632534765175,0.13617767387492694,0,100000,0,100000,140.6363957255792,0.14235500878734622,0,100000,0,100000,30.577301904710968,0.19381202568593112,0,100000,0,100000,22.28632910078562,0.13442431326709525,0,100000,0,100000,7.535192346255446,0.29439252336448596
1715,0,0.14169096209912538,0.55,0,100000,0,100000,22.030916208650417,0.13617767387492694,0,100000,0,0,117.30999751503353,0.14235500878734622,0,100000,0,100000,33.98603291534287,0.19381202568593112,0,100000,0,100000,21.981936385571142,0.13442431326709525,0,100000,0,100000,7.584847466535182,0.29439252336448596
1716,0,0.14219114219114218,0.55,0,100000,0,100000,22.071354827215227,0.13617767387492694,0,100000,0,100000,112.59574844057029,0.14219114219114218,0,100000,0,100000,32.032299808504604,0.19381202568593112,0,100000,0,100000,21.2409346954593,0.13442431326709525,0,100000,0,100000,7.433618597410938,0.29439252336448596
1717,0,0.14210832847990681,0.55,0,100000,0,100000,23.999765563599638,0.13617767387492694,0,100000,0,100000,111.51611579052444,0.14219114219114218,0,100000,0,100000,31.445403203597177,0.19381202568593112,0,100000,0,100000,21.482401815473565,0.13442431326709525,0,100000,0,100000,7.513127098643424,0.29411764705882354
1718,0,0.1420256111757858,0.55,0,100000,0,100000,23.939618127918365,0.1362048894062864,0,100000,0,100000,109.51645399004536,0.14219114219114218,0,100000,0,100000,33.8277302494072,0.19381202568593112,0,100000,0,100000,21.33117144703478,0.13442431326709525,0,100000,0,100000,7.315958897308506,0.29411764705882354
1719,0,0.14194299011052938,0.55,0,100000,0,100000,23.02329110037725,0.1362048894062864,0,100000,0,100000,122.49021855288598,0.14219114219114218,0,100000,0,100000,32.94185504881117,0.19381202568593112,0,100000,0,100000,21.80769785061564,0.13442431326709525,0,100000,0,100000,7.461615898608222,0.29435718440954045
1720,0,0.14186046511627906,0.55,0,100000,0,100000,22.223608079731125,0.1362048894062864,0,100000,0,100000,126.23078313843709,0.14219114219114218,0,100000,0,100000,32.29130467393621,0.1936046511627907,0,100000,0,100000,22.121975185878068,0.13430232558139535,0,100000,0,100000,7.316089139363203,0.29435718440954045
1721,0,0.14177803602556652,0.55,0,100000,0,100000,21.675734798238018,0.1362048894062864,0,100000,0,100000,154.56202894914284,0.14219114219114218,0,100000,0,100000,32.22425679997193,0.1936046511627907,0,100000,0,100000,21.784249195351865,0.13430232558139535,0,100000,0,100000,7.552977601109001,0.29459616502033703
1722,0,0.14169570267131243,0.55,0,100000,0,100000,22.507504586644956,0.1362048894062864,0,100000,0,100000,167.62642759817138,0.14219114219114218,0,100000,0,100000,31.503915707368524,0.1936046511627907,0,100000,0,100000,21.749169567922667,0.13430232558139535,0,100000,0,100000,7.378166752540948,0.29459616502033703
1723,0,0.1416134648868253,0.55,0,100000,0,100000,22.018580055280612,0.1362048894062864,0,100000,0,100000,122.83043382363665,0.14219114219114218,0,100000,0,100000,30.995076369755093,0.1936046511627907,0,100000,0,100000,21.871803919653274,0.13430232558139535,0,100000,0,100000,7.68213088709123,0.29459616502033703
1724,0,0.14211136890951276,0.55,0,100000,0,100000,20.94295264962012,0.13631090487238978,0,100000,0,100000,116.46430862299019,0.14211136890951276,0,100000,0,100000,30.97128961755254,0.1936046511627907,0,100000,0,100000,21.63160469406012,0.13430232558139535,0,100000,0,100000,7.4086091905354134,0.29459616502033703
1725,0,0.14202898550724638,0.55,0,100000,0,100000,25.837024754646652,0.13631090487238978,0,100000,0,100000,127.11840279410634,0.14211136890951276,0,100000,0,100000,30.439020515012718,0.1936046511627907,0,100000,0,100000,21.230698562896023,0.13430232558139535,0,100000,0,100000,7.136755067194146,0.29459616502033703
1726,0,0.14194669756662803,0.55,0,100000,0,100000,24.574955032948818,0.13631090487238978,0,100000,0,100000,134.59704257591937,0.14211136890951276,0,100000,0,100000,35.505221579469115,0.19351100811123986,0,100000,0,100000,22.026339139111947,0.13430232558139535,0,100000,0,100000,7.402555693147535,0.29459616502033703
1727,0,0.14186450492182975,0.55,0,100000,0,100000,22.82553683492046,0.13631090487238978,0,100000,0,100000,132.79597834711467,0.14211136890951276,0,100000,0,100000,33.58867065286927,0.19351100811123986,0,100000,0,100000,22.451554268149046,0.1343370005790388,0,100000,0,100000,7.479076230285414,0.29459616502033703
1728,0,0.1417824074074074,0.55,0,100000,0,100000,22.030060633893637,0.13631090487238978,0,100000,0,0,120.55963203539865,0.14211136890951276,0,100000,0,100000,33.38140097276923,0.19351100811123986,0,100000,0,100000,22.157240244879844,0.1343370005790388,0,100000,0,100000,7.663762398125673,0.29398148148148145
1729,0,0.1417004048582996,0.55,0,100000,0,100000,22.153268117736438,0.13631090487238978,0,100000,0,0,122.14275040505802,0.14211136890951276,0,100000,0,100000,34.48779081299326,0.1937536148062464,0,100000,0,100000,21.54129820148136,0.1343370005790388,0,100000,0,100000,7.626216138358699,0.29398148148148145
1730,0,0.1416184971098266,0.55,0,100000,0,100000,21.917654999319094,0.13631090487238978,0,100000,0,100000,121.59148842955325,0.14211136890951276,0,100000,0,100000,32.7395832823228,0.1937536148062464,0,100000,0,100000,21.74129527423139,0.1343370005790388,0,100000,0,100000,7.66229531351729,0.29398148148148145
1731,0,0.14211438474870017,0.55,0,100000,0,100000,21.916640542719062,0.13631090487238978,0,100000,0,100000,125.02682505766218,0.14211438474870017,0,100000,0,100000,30.826793953899823,0.1937536148062464,0,100000,0,100000,21.32799867618165,0.1343370005790388,0,100000,0,100000,7.60466244017378,0.29398148148148145
1732,0,0.1420323325635104,0.55,0,100000,0,100000,25.46404057875459,0.13631090487238978,0,100000,0,100000,122.19308395771675,0.14211438474870017,0,100000,0,100000,31.096112456944326,0.1937536148062464,0,100000,0,100000,22.466541035236055,0.1343370005790388,0,100000,0,100000,7.4921425248531275,0.29398148148148145
1733,0,0.14195037507212926,0.55,0,100000,0,100000,24.779733630452142,0.1361800346220427,0,100000,0,100000,128.7076494932259,0.14211438474870017,0,100000,0,100000,33.50838083319573,0.1937536148062464,0,100000,0,100000,22.245886842238942,0.13444893248701673,0,100000,0,100000,7.587283953223432,0.29398148148148145
1734,0,0.14186851211072665,0.55,0,100000,0,100000,24.224777881946952,0.1361800346220427,0,100000,0,100000,141.3025034080255,0.14211438474870017,0,100000,0,100000,33.80980619387829,0.1937536148062464,0,100000,0,100000,21.40937518424312,0.13444893248701673,0,100000,0,100000,7.784324395128022,0.2935409457900807
1735,0,0.14178674351585013,0.55,0,100000,0,100000,23.08244710430405,0.1361800346220427,0,100000,0,0,114.411810554281,0.14211438474870017,0,100000,0,100000,33.779800814634925,0.1936599423631124,0,100000,0,100000,21.704525294023295,0.13444893248701673,0,100000,0,100000,7.669474367569725,0.2935409457900807
1736,0,0.14170506912442396,0.55,0,100000,0,100000,22.26073982527102,0.1361800346220427,0,100000,0,0,120.79396376329787,0.14211438474870017,0,100000,0,100000,31.90646337606348,0.1936599423631124,0,100000,0,100000,21.671526397334603,0.13444893248701673,0,100000,0,100000,7.271724344364815,0.29377880184331795
1737,0,0.1421991940126655,0.55,0,100000,0,100000,24.551459069541874,0.1361800346220427,0,100000,0,100000,125.21147579816262,0.1421991940126655,0,100000,0,100000,31.188857425563086,0.1936599423631124,0,100000,0,100000,21.50005238102929,0.13444893248701673,0,100000,0,100000,7.575365759874575,0.2941853770869315
1738,0,0.14211737629459148,0.55,0,100000,0,100000,23.591001463962968,0.1361800346220427,0,100000,0,100000,133.1716323832462,0.1421991940126655,0,100000,0,100000,31.735640066979585,0.1936599423631124,0,100000,0,100000,21.8872473588074,0.13444893248701673,0,100000,0,100000,7.608264212678616,0.2941853770869315
1739,0,0.14203565267395055,0.55,0,100000,0,100000,24.293012608671976,0.13628522139160437,0,100000,0,100000,136.4980671113419,0.1421991940126655,0,100000,0,100000,33.77604698089999,0.1936599423631124,0,100000,0,100000,21.872725251360357,0.13444893248701673,0,100000,0,100000,7.366145875799899,0.2941853770869315
1740,0,0.14195402298850573,0.55,0,100000,0,100000,21.987180530736826,0.13628522139160437,0,100000,0,100000,138.10920297265992,0.1421991940126655,0,100000,0,100000,33.668235994479204,0.1936599423631124,0,100000,0,100000,22.2500350307739,0.13444893248701673,0,100000,0,100000,7.474912530262203,0.2941853770869315
1741,0,0.14187248707639288,0.55,0,100000,0,100000,21.8168365706618,0.13628522139160437,0,100000,0,100000,155.56882810373241,0.1421991940126655,0,100000,0,100000,32.47184785596276,0.1935669155657668,0,100000,0,100000,21.397388117232563,0.1344055140723722,0,100000,0,100000,7.3661205233272895,0.29408385985066055
1742,0,0.1423650975889782,0.55,0,100000,0,100000,21.74042837855536,0.13628522139160437,0,100000,0,100000,137.89927212081028,0.1423650975889782,0,100000,0,100000,32.0631530828643,0.1935669155657668,0,100000,0,100000,21.642126374287056,0.1344055140723722,0,100000,0,100000,7.7821282914120395,0.29408385985066055
1743,0,0.14228341939185313,0.55,0,100000,0,100000,21.839107473834005,0.13628522139160437,0,100000,0,0,104.95442473629325,0.1423650975889782,0,100000,0,100000,31.083529389859567,0.1935669155657668,0,100000,0,100000,21.43296449253715,0.1344055140723722,0,100000,0,100000,7.579961625478762,0.2943201376936317
1744,0,0.14220183486238533,0.55,0,100000,0,100000,21.982790848789794,0.13628522139160437,0,100000,0,0,97.03810450558731,0.1423650975889782,0,100000,0,100000,33.460577022397864,0.1935669155657668,0,100000,0,100000,22.155031796695148,0.1344055140723722,0,100000,0,100000,7.521965053418142,0.2943201376936317
1745,0,0.14212034383954156,0.55,0,100000,0,100000,21.774828808232115,0.13628522139160437,0,100000,0,0,107.17915244045739,0.1423650975889782,0,100000,0,100000,32.50811678555657,0.1935669155657668,0,100000,0,100000,21.622103627031272,0.1344055140723722,0,100000,0,100000,7.245309763443486,0.2943201376936317
